 39.999999999999865 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.04999999999986 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.09999999999986 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.14999999999986 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.199999999999854 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.24999999999985 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.29999999999985 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.349999999999845 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.39999999999984 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.44999999999984 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.49999999999984 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.549999999999834 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.59999999999983 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.64999999999983 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.699999999999825 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.74999999999982 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.79999999999982 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.84999999999982 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.899999999999814 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.94999999999981 0.0 -0.3 -0.5 1.2 0.16 1.8
 40.99999999999981 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.049999999999805 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.0999999999998 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.1499999999998 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.1999999999998 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.249999999999794 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.29999999999979 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.34999999999979 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.399999999999785 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.44999999999978 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.49999999999978 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.54999999999978 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.599999999999774 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.64999999999977 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.69999999999977 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.749999999999766 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.79999999999976 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.84999999999976 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.89999999999976 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.949999999999754 0.0 -0.3 -0.5 1.2 0.16 1.8
 41.99999999999975 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.04999999999975 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.099999999999746 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.14999999999974 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.19999999999974 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.24999999999974 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.299999999999734 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.34999999999973 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.39999999999973 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.449999999999726 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.49999999999972 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.54999999999972 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.59999999999972 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.649999999999714 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.69999999999971 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.74999999999971 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.799999999999706 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.8499999999997 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.8999999999997 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.9499999999997 0.0 -0.3 -0.5 1.2 0.16 1.8
 42.999999999999694 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.04999999999969 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.09999999999969 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.149999999999686 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.19999999999968 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.24999999999968 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.29999999999968 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.349999999999675 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.39999999999967 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.44999999999967 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.499999999999666 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.54999999999966 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.59999999999966 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.64999999999966 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.699999999999655 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.74999999999965 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.79999999999965 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.849999999999646 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.89999999999964 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.94999999999964 0.0 -0.3 -0.5 1.2 0.16 1.8
 43.99999999999964 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.049999999999635 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.09999999999963 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.14999999999963 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.199999999999626 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.24999999999962 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.29999999999962 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.34999999999962 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.399999999999615 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.44999999999961 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.49999999999961 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.549999999999606 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.5999999999996 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.6499999999996 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.6999999999996 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.749999999999595 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.79999999999959 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.84999999999959 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.89999999999959 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.949999999999584 0.0 -0.3 -0.5 1.2 0.16 1.8
 44.99999999999958 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.04999999999958 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.099999999999575 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.14999999999957 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.19999999999957 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.24999999999957 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.299999999999564 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.34999999999956 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.39999999999956 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.449999999999555 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.49999999999955 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.54999999999955 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.59999999999955 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.649999999999544 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.69999999999954 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.74999999999954 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.799999999999535 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.84999999999953 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.89999999999953 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.94999999999953 0.0 -0.3 -0.5 1.2 0.16 1.8
 45.999999999999524 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.04999999999952 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.09999999999952 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.149999999999515 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.19999999999951 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.24999999999951 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.29999999999951 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.349999999999504 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.3999999999995 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.4499999999995 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.499999999999496 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.54999999999949 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.59999999999949 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.64999999999949 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.699999999999484 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.74999999999948 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.79999999999948 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.849999999999476 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.89999999999947 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.94999999999947 0.0 -0.3 -0.5 1.2 0.16 1.8
 46.99999999999947 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.049999999999464 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.09999999999946 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.14999999999946 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.199999999999456 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.24999999999945 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.29999999999945 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.34999999999945 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.399999999999444 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.44999999999944 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.49999999999944 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.549999999999436 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.59999999999943 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.64999999999943 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.69999999999943 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.749999999999424 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.79999999999942 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.84999999999942 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.899999999999416 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.94999999999941 0.0 -0.3 -0.5 1.2 0.16 1.8
 47.99999999999941 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.04999999999941 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.099999999999405 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.1499999999994 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.1999999999994 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.249999999999396 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.29999999999939 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.34999999999939 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.39999999999939 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.449999999999385 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.49999999999938 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.54999999999938 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.599999999999376 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.64999999999937 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.69999999999937 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.74999999999937 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.799999999999365 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.84999999999936 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.89999999999936 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.949999999999356 0.0 -0.3 -0.5 1.2 0.16 1.8
 48.99999999999935 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.04999999999935 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.09999999999935 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.149999999999345 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.19999999999934 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.24999999999934 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.299999999999336 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.34999999999933 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.39999999999933 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.44999999999933 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.499999999999325 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.54999999999932 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.59999999999932 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.64999999999932 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.699999999999314 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.74999999999931 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.79999999999931 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.849999999999305 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.8999999999993 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.9499999999993 0.0 -0.3 -0.5 1.2 0.16 1.8
 49.9999999999993 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.049999999999294 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.09999999999929 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.14999999999929 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.199999999999285 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.24999999999928 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.29999999999928 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.34999999999928 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.399999999999274 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.44999999999927 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.49999999999927 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.549999999999265 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.59999999999926 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.64999999999926 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.69999999999926 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.749999999999254 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.79999999999925 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.84999999999925 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.899999999999245 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.94999999999924 0.0 -0.3 -0.5 1.2 0.16 1.8
 50.99999999999924 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.04999999999924 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.099999999999234 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.14999999999923 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.19999999999923 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.249999999999226 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.29999999999922 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.34999999999922 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.39999999999922 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.449999999999214 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.49999999999921 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.54999999999921 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.599999999999206 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.6499999999992 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.6999999999992 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.7499999999992 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.799999999999194 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.84999999999919 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.89999999999919 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.949999999999186 0.0 -0.3 -0.5 1.2 0.16 1.8
 51.99999999999918 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.04999999999918 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.09999999999918 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.149999999999174 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.19999999999917 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.24999999999917 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.299999999999166 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.34999999999916 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.39999999999916 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.44999999999916 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.499999999999154 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.54999999999915 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.59999999999915 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.649999999999146 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.69999999999914 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.74999999999914 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.79999999999914 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.849999999999135 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.89999999999913 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.94999999999913 0.0 -0.3 -0.5 1.2 0.16 1.8
 52.999999999999126 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.04999999999912 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.09999999999912 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.14999999999912 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.199999999999115 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.24999999999911 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.29999999999911 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.349999999999106 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.3999999999991 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.4499999999991 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.4999999999991 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.549999999999095 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.59999999999909 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.64999999999909 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.699999999999086 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.74999999999908 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.79999999999908 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.84999999999908 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.899999999999075 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.94999999999907 0.0 -0.3 -0.5 1.2 0.16 1.8
 53.99999999999907 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.049999999999066 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.09999999999906 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.14999999999906 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.19999999999906 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.249999999999055 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.29999999999905 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.34999999999905 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.39999999999905 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.449999999999044 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.49999999999904 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.54999999999904 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.599999999999035 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.64999999999903 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.69999999999903 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.74999999999903 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.799999999999024 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.84999999999902 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.89999999999902 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.949999999999015 0.0 -0.3 -0.5 1.2 0.16 1.8
 54.99999999999901 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.04999999999901 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.09999999999901 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.149999999999004 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.199999999999 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.249999999999 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.299999999998995 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.34999999999899 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.39999999999899 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.44999999999899 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.499999999998984 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.54999999999898 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.59999999999898 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.649999999998975 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.69999999999897 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.74999999999897 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.79999999999897 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.849999999998964 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.89999999999896 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.94999999999896 0.0 -0.3 -0.5 1.2 0.16 1.8
 55.999999999998956 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.04999999999895 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.09999999999895 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.14999999999895 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.199999999998944 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.24999999999894 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.29999999999894 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.349999999998936 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.39999999999893 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.44999999999893 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.49999999999893 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.549999999998924 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.59999999999892 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.64999999999892 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.699999999998916 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.74999999999891 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.79999999999891 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.84999999999891 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.899999999998904 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.9499999999989 0.0 -0.3 -0.5 1.2 0.16 1.8
 56.9999999999989 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.049999999998896 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.09999999999889 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.14999999999889 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.19999999999889 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.249999999998884 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.29999999999888 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.34999999999888 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.399999999998876 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.44999999999887 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.49999999999887 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.54999999999887 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.599999999998865 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.64999999999886 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.69999999999886 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.749999999998856 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.79999999999885 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.84999999999885 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.89999999999885 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.949999999998845 0.0 -0.3 -0.5 1.2 0.16 1.8
 57.99999999999884 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.04999999999884 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.099999999998836 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.14999999999883 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.19999999999883 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.24999999999883 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.299999999998825 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.34999999999882 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.39999999999882 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.449999999998816 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.49999999999881 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.54999999999881 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.59999999999881 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.649999999998805 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.6999999999988 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.7499999999988 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.799999999998796 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.84999999999879 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.89999999999879 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.94999999999879 0.0 -0.3 -0.5 1.2 0.16 1.8
 58.999999999998785 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.04999999999878 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.09999999999878 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.149999999998776 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.199999999998774 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.24999999999877 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.29999999999877 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.349999999998765 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.39999999999876 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.44999999999876 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.49999999999876 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.549999999998754 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.59999999999875 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.64999999999875 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.699999999998745 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.74999999999874 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.79999999999874 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.84999999999874 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.899999999998734 0.0 -0.3 -0.5 1.2 0.16 1.8
 59.94999999999873 0.0 -0.3 -0.5 1.2 0.16 1.8
